3.133201E+01	4.160455E-01	1.410562E+01	-3.765863E+01	9.463455E-01	-1.771131E-01	-1.998531E-01	
3.134762E+01	-1.053410E-01	1.355994E+01	-3.507689E+01	8.589902E-01	-1.719099E-01	-1.622715E-01	
3.136429E+01	-9.942736E-01	1.203002E+01	-3.041018E+01	7.196507E-01	-1.643907E-01	-1.446770E-01	
3.138098E+01	-1.708860E+00	1.115950E+01	-2.710377E+01	6.189202E-01	-1.613859E-01	-1.530795E-01	
3.139764E+01	-2.394455E+00	1.012062E+01	-2.399068E+01	5.147816E-01	-1.643859E-01	-1.452338E-01	
3.141430E+01	-2.766868E+00	9.478724E+00	-2.023940E+01	4.007646E-01	-1.616835E-01	-1.195562E-01	
3.143100E+01	-2.942885E+00	8.733954E+00	-1.695407E+01	3.325733E-01	-1.531106E-01	-1.032098E-01	
3.144775E+01	-2.915150E+00	7.406887E+00	-1.138852E+01	2.444596E-01	-1.222682E-01	-8.001373E-02	
3.146502E+01	-2.375428E+00	6.219267E+00	-7.702275E+00	1.764267E-01	-1.022066E-01	-7.593132E-02	
3.148266E+01	-1.576802E+00	5.052750E+00	-4.897669E+00	9.066734E-02	-6.861371E-02	-5.222888E-02	
3.149890E+01	-1.392348E+00	3.634875E+00	-2.265229E+00	2.235604E-02	-5.754489E-02	-1.626963E-02	
3.151511E+01	-1.742230E+00	2.693723E+00	-1.119151E+00	-1.538403E-03	-6.333130E-02	4.929608E-03	
3.153221E+01	-1.459298E+00	1.753222E+00	-9.244815E-03	-1.457522E-02	-4.791608E-02	2.263204E-03	
3.154872E+01	-1.656464E+00	-7.403940E-01	-3.984007E-03	2.660164E-02	-3.584886E-02	3.343925E-02	
3.156535E+01	-3.860742E-01	5.052944E-01	2.556484E-01	1.545602E-02	-4.641367E-02	1.057442E-02	
3.158185E+01	-7.701901E-01	-5.452089E-01	5.954506E-01	2.740324E-02	-2.941925E-02	2.734564E-02	
3.159878E+01	-8.182093E-01	-2.260852E-01	7.992781E-01	7.507212E-03	-2.398804E-02	1.017122E-02	
3.161662E+01	-7.521228E-01	7.213116E-01	3.934086E-01	-7.269612E-03	-2.095443E-02	3.052805E-03	
3.163217E+01	-1.004661E+00	9.613360E-01	2.568964E-01	-4.884008E-03	-3.438485E-02	-8.743214E-03	
3.164898E+01	-9.392079E-01	1.180579E+00	2.291908E-01	4.824008E-03	-2.651764E-02	-1.203122E-02	
3.166560E+01	-7.176588E-01	8.227669E-01	4.572775E-01	-1.850403E-03	-3.369125E-02	-1.274642E-02	
3.168248E+01	-8.600078E-01	8.776742E-01	3.246245E-01	-2.364004E-03	-2.815684E-02	-1.858563E-02	
3.169867E+01	-8.831246E-01	7.294404E-01	2.180067E-01	-1.360802E-03	-3.497526E-02	-1.698003E-02	
3.171575E+01	-8.393294E-01	7.337628E-01	3.115109E-01	-1.036802E-03	-3.457446E-02	-1.477682E-02	
3.173247E+01	-8.724494E-01	6.857675E-01	5.883945E-01	6.700811E-03	-3.872166E-02	-1.278242E-02	
3.174891E+01	-9.972976E-01	6.454474E-01	4.638439E-01	3.501606E-03	-3.594246E-02	-9.878416E-03	
3.176557E+01	-8.601997E-01	1.003238E+00	2.655844E-01	-1.562162E-02	-3.757446E-02	-3.306965E-02	
3.178235E+01	-9.326223E-01	5.956978E-01	2.805316E-01	7.992013E-04	-3.449766E-02	-2.007123E-02	
3.179903E+01	-8.922254E-01	6.380338E-01	5.450121E-01	-6.148810E-03	-3.938646E-02	-2.304004E-02	
3.181693E+01	-9.498255E-01	6.492274E-01	4.510471E-01	1.356002E-03	-4.107847E-02	-2.146083E-02	
3.183245E+01	-1.026318E+00	7.552068E-01	4.267207E-01	1.488002E-03	-4.052646E-02	-2.140803E-02	
3.184909E+01	-8.696654E-01	5.738673E-01	5.275496E-01	6.518411E-03	-4.035847E-02	-1.326242E-02	
3.186556E+01	-8.752430E-01	6.034834E-01	5.251688E-01	-4.080007E-05	-2.901365E-02	-1.395842E-02	
3.188250E+01	-7.940845E-01	6.596507E-01	4.469479E-01	6.842411E-03	-3.061445E-02	-7.836012E-03	
3.189976E+01	-8.246701E-01	5.831193E-01	3.561318E-01	3.926406E-03	-4.070887E-02	-1.519202E-02	
3.191603E+01	-8.135245E-01	5.253608E-01	4.662344E-01	6.230410E-03	-2.933045E-02	-8.656814E-03	
3.193264E+01	-8.588462E-01	6.505666E-01	3.516774E-01	8.889615E-03	-2.756164E-02	-8.227213E-03	
3.194823E+01	-7.691244E-01	6.179002E-01	2.569924E-01	6.249610E-03	-2.528884E-02	-1.035842E-02	
3.196494E+01	-7.277004E-01	6.331690E-01	4.012614E-01	5.388008E-03	-2.804164E-02	-1.023122E-02	
3.198159E+01	-8.619182E-01	4.263655E-01	4.641895E-01	9.427215E-03	-2.427364E-02	-5.731209E-03	
3.199843E+01	-8.897102E-01	4.176823E-01	3.370085E-01	7.447212E-03	-1.787763E-02	-4.490407E-03	
3.201504E+01	-8.193613E-01	5.893738E-01	3.849606E-01	1.081202E-02	-2.350564E-02	-9.504016E-03	
3.203222E+01	-6.897995E-01	6.503459E-01	2.865508E-01	6.456011E-03	-2.254084E-02	-7.032011E-03	
3.204968E+01	-7.787148E-01	5.580801E-01	3.135269E-01	8.006413E-03	-2.394724E-02	-6.213610E-03	
3.206623E+01	-9.106383E-01	5.551737E-01	1.779363E-01	5.803209E-03	-1.995603E-02	-7.327212E-03	
3.208233E+01	-8.415853E-01	6.491650E-01	2.013219E-01	7.356012E-03	-2.106243E-02	-5.323208E-03	
3.210015E+01	-8.269261E-01	8.189389E-01	1.823331E-01	7.406412E-03	-2.422084E-02	-7.718412E-03	
3.211625E+01	-8.595470E-01	6.841667E-01	5.025608E-02	5.018408E-03	-2.118723E-02	-8.553614E-03	
3.213264E+01	-9.598479E-01	7.216356E-01	1.259234E-01	6.528011E-03	-2.120643E-02	-7.641612E-03	
3.214943E+01	-7.429452E-01	6.740771E-01	8.330894E-02	8.484013E-03	-2.169363E-02	-3.000005E-03	
3.216584E+01	-7.958029E-01	7.359348E-01	-2.312644E-02	9.441615E-03	-2.131923E-02	-6.225610E-03	
3.218280E+01	-8.594126E-01	7.888165E-01	4.715528E-02	1.181042E-02	-2.051283E-02	-4.843208E-03	
3.219915E+01	-9.535887E-01	7.484628E-01	-3.657606E-03	1.380002E-02	-1.859763E-02	-7.159212E-03	
3.221621E+01	-8.634254E-01	7.434828E-01	-8.957774E-02	1.337042E-02	-2.066163E-02	-9.016815E-03	
3.223260E+01	-9.665679E-01	8.075293E-01	7.965133E-02	1.323842E-02	-1.913283E-02	-6.919211E-03	
3.224940E+01	-8.346446E-01	8.031781E-01	-2.313604E-03	1.008002E-02	-1.872243E-02	-7.341612E-03	
3.226624E+01	-8.274637E-01	6.918947E-01	7.515852E-02	6.972011E-03	-1.827123E-02	-5.464809E-03	
3.228259E+01	-8.517709E-01	6.253306E-01	-1.130978E-01	8.412014E-03	-1.724403E-02	-7.159212E-03	
3.230070E+01	-8.015245E-01	6.876059E-01	-2.258884E-02	5.719209E-03	-1.956963E-02	-4.884008E-03	
3.231646E+01	-8.006413E-01	6.182722E-01	3.712326E-02	9.376815E-03	-1.854963E-02	-5.908810E-03	
3.233293E+01	-7.625484E-01	5.719809E-01	-1.235618E-01	7.070411E-03	-1.885683E-02	-5.971210E-03	
3.234946E+01	-7.920204E-01	6.414154E-01	-1.053986E-01	6.499210E-03	-1.416962E-02	-1.663203E-03	
3.236625E+01	-7.822669E-01	6.256378E-01	9.255375E-02	2.460004E-03	-1.370402E-02	-5.008808E-03	
3.238295E+01	-8.125645E-01	6.809459E-01	-5.112968E-02	6.314410E-03	-1.727523E-02	-1.138562E-02	
3.239962E+01	-6.941579E-01	6.226498E-01	7.503372E-02	9.996016E-03	-1.663923E-02	-6.528011E-04	
3.241640E+01	-8.936654E-01	7.369212E-01	-1.829859E-01	6.259210E-03	-1.655763E-02	-6.676811E-03	
3.243198E+01	-1.025838E+00	7.332540E-01	-1.211330E-01	1.099442E-02	-1.821123E-02	-7.464012E-03	
3.244888E+01	-8.039245E-01	6.581891E-01	-1.552611E-01	1.032962E-02	-2.233924E-02	-9.900016E-03	
3.246556E+01	-7.876524E-01	6.861683E-01	-1.932771E-01	1.135922E-02	-2.274484E-02	-6.921611E-03	
3.248211E+01	-8.583950E-01	7.292364E-01	-2.699332E-01	1.071362E-02	-2.687764E-02	-1.308482E-02	
3.249887E+01	-8.580109E-01	8.636990E-01	-1.207394E-01	9.626416E-03	-2.570404E-02	-8.004013E-03	
3.251565E+01	-7.504140E-01	7.263948E-01	-2.408836E-01	1.059602E-02	-2.387524E-02	-4.771207E-03	
3.253235E+01	-8.714510E-01	7.457316E-01	-1.239746E-01	9.338415E-03	-2.298964E-02	-7.584012E-03	
3.254901E+01	-8.279053E-01	7.082700E-01	-1.735587E-01	7.161612E-03	-1.788003E-02	-9.770416E-03	
3.256565E+01	-8.504654E-01	7.866564E-01	-1.646019E-01	8.268014E-03	-2.064243E-02	-8.791214E-03	
3.258229E+01	-8.655854E-01	6.554363E-01	-2.163076E-01	8.030413E-03	-1.643043E-02	-6.748811E-03	
3.259877E+01	-8.198989E-01	7.423236E-01	-1.555874E-01	6.453610E-03	-2.240164E-02	-7.521612E-03	
3.261581E+01	-7.331340E-01	6.916643E-01	-3.536646E-02	1.207442E-02	-2.332564E-02	-5.366409E-03	
3.263220E+01	-9.566607E-01	8.059021E-01	-8.966415E-02	9.492015E-03	-1.788003E-02	-1.008722E-02	
3.264917E+01	-8.431693E-01	7.118651E-01	-1.185794E-01	8.990414E-03	-2.120643E-02	-3.276005E-03	
3.266566E+01	-7.534764E-01	7.784677E-01	-1.050530E-01	8.169613E-03	-2.281684E-02	-8.594413E-03	
3.268239E+01	-9.137775E-01	8.507798E-01	-2.354500E-01	9.900016E-03	-1.876563E-02	-7.636812E-03	
3.269906E+01	-8.137357E-01	6.552418E-01	-1.623459E-01	6.559210E-03	-1.862163E-02	-1.002482E-02	
3.271575E+01	-7.376556E-01	7.225404E-01	-7.058892E-02	9.084014E-03	-1.946883E-02	-8.688014E-03	
3.273232E+01	-7.649292E-01	6.403834E-01	-1.664931E-01	6.436810E-03	-2.225044E-02	-9.362415E-03	
3.274930E+01	-9.381135E-01	7.094771E-01	-1.313954E-01	8.709614E-03	-2.006883E-02	-1.048562E-02	
3.276579E+01	-7.720236E-01	7.215900E-01	-1.322978E-01	8.769614E-03	-2.298724E-02	-8.577614E-03	
3.278234E+01	-1.030734E+00	7.056828E-01	-1.782243E-01	9.446415E-03	-1.816563E-02	-8.685614E-03	
3.279923E+01	-8.290573E-01	7.997389E-01	-1.755555E-01	1.238162E-02	-2.303764E-02	-6.940811E-03	
3.281581E+01	-8.661902E-01	6.576034E-01	-2.068899E-01	9.556815E-03	-2.000403E-02	-9.703215E-03	
3.283251E+01	-8.043277E-01	7.414860E-01	-1.954275E-01	7.440012E-03	-2.078403E-02	-7.996812E-03	
3.284922E+01	-7.952365E-01	8.466470E-01	-1.305506E-01	8.512814E-03	-2.228404E-02	-6.864011E-03	
3.286586E+01	-7.967052E-01	7.020827E-01	-1.917987E-01	7.857612E-03	-1.993203E-02	-8.114413E-03	
3.288239E+01	-9.676239E-01	6.545386E-01	-1.258658E-01	8.145613E-03	-1.833363E-02	-7.668012E-03	
3.289924E+01	-7.866253E-01	7.024883E-01	-1.095170E-01	8.330413E-03	-2.191683E-02	-8.743214E-03	
3.291605E+01	-7.046507E-01	6.148738E-01	-1.418594E-01	6.285610E-03	-2.285524E-02	-8.985614E-03	
3.293263E+01	-8.970062E-01	7.784244E-01	1.093826E-01	6.746411E-03	-2.215444E-02	-5.544009E-03	
3.294938E+01	-5.136776E-01	5.374017E-01	-5.729289E-01	1.252082E-02	-2.807285E-02	-2.380804E-03	
3.296601E+01	-1.044203E+00	1.384512E+00	-8.331085E-01	-1.689603E-03	-5.301609E-03	-1.868883E-02	
3.298285E+01	-1.161640E+00	2.959805E-01	2.593252E-01	2.126163E-02	-1.930803E-02	1.079042E-02	
3.299924E+01	-8.547086E-01	7.291956E-01	2.899205E-02	4.140007E-03	-9.199215E-03	-7.896013E-03	
3.301610E+01	-6.266314E-01	8.531966E-01	-4.442023E-01	1.189202E-02	-1.869603E-02	-3.698406E-03	
3.303257E+01	-6.302986E-01	8.204917E-01	-2.216164E-01	6.609611E-03	-2.707924E-02	-4.888808E-03	
3.304971E+01	-1.004910E+00	5.904297E-01	2.107203E-01	9.847215E-03	-2.225764E-02	-2.803205E-03	
3.306607E+01	-8.282893E-01	7.007699E-01	6.787211E-03	1.115282E-02	-1.705203E-02	-9.715215E-03	
3.308265E+01	-7.733293E-01	9.507423E-01	-5.042120E-01	4.401607E-03	-2.277844E-02	-9.439215E-03	
3.309958E+01	-9.206127E-01	6.655883E-01	-3.556998E-01	1.025522E-02	-1.501922E-02	-5.373609E-03	
3.311612E+01	-8.627534E-01	6.483659E-01	7.859533E-02	6.206410E-03	-2.166243E-02	-6.924011E-03	
3.313270E+01	-8.859470E-01	5.956089E-01	2.655364E-02	9.292815E-03	-2.157843E-02	-5.884809E-03	
3.314973E+01	-6.647435E-01	9.071391E-01	-3.978822E-01	6.998411E-03	-2.006643E-02	-7.197611E-03	
3.316630E+01	-8.166637E-01	6.139858E-01	-2.606500E-01	7.130411E-03	-1.821123E-02	-5.700009E-03	
3.318284E+01	-1.104040E+00	7.772388E-01	7.368012E-02	7.281612E-03	-2.179443E-02	-8.193613E-03	
3.319958E+01	-9.016526E-01	7.271147E-01	-1.254242E-01	1.124642E-02	-2.160244E-02	-6.470410E-03	
3.321623E+01	-6.381226E-01	7.570044E-01	-4.315687E-01	5.508009E-03	-1.993683E-02	-8.128813E-03	
3.323280E+01	-8.516654E-01	7.509636E-01	-1.305314E-01	9.016815E-03	-2.030643E-02	-2.901605E-03	
3.324975E+01	-9.321423E-01	7.664748E-01	-3.861126E-02	8.428814E-03	-1.661763E-02	-8.968814E-03	
3.326628E+01	-8.249293E-01	6.787643E-01	-9.827536E-02	8.133613E-03	-2.055843E-02	-4.288807E-03	
3.328296E+01	-9.076623E-01	7.300932E-01	-3.438917E-01	4.389607E-03	-1.818243E-02	-5.133608E-03	
3.329953E+01	-8.497742E-01	6.502547E-01	-6.333130E-02	7.332012E-03	-1.797123E-02	-5.784009E-03	
3.331633E+01	-8.563021E-01	7.045235E-01	-1.152674E-01	7.308012E-03	-2.055603E-02	-1.140962E-02	
3.333290E+01	-8.073805E-01	7.583220E-01	-1.096610E-01	1.126802E-02	-1.972323E-02	-9.194415E-03	
3.335003E+01	-7.497420E-01	8.216317E-01	-2.605540E-01	7.915213E-03	-1.862163E-02	-8.340013E-03	
3.336647E+01	-8.550926E-01	6.898811E-01	-7.243212E-02	9.660016E-03	-2.084643E-02	-7.164011E-03	
3.338308E+01	-9.586191E-01	5.781921E-01	-3.241925E-02	3.693606E-03	-1.872723E-02	-7.080012E-03	
3.340006E+01	-7.179947E-01	7.177572E-01	-1.829955E-01	9.400815E-03	-2.011923E-02	-8.037613E-03	
3.341649E+01	-6.912203E-01	7.381692E-01	-1.238498E-01	8.011213E-03	-2.003043E-02	-7.202412E-03	
3.343308E+01	-8.989167E-01	6.587411E-01	-4.593607E-02	7.293612E-03	-2.022243E-02	-7.533612E-03	
3.345008E+01	-7.726861E-01	6.397330E-01	-2.421988E-01	8.047213E-03	-1.842483E-02	-7.096811E-03	
3.346641E+01	-6.946475E-01	7.462188E-01	-2.377540E-01	6.832811E-03	-1.921203E-02	-9.660016E-03	
3.348302E+01	-8.563598E-01	7.560036E-01	-1.137410E-01	1.027682E-02	-2.050083E-02	-8.270414E-03	
3.349974E+01	-7.888525E-01	5.919105E-01	3.417606E-02	6.650411E-03	-2.102883E-02	-1.043522E-02	
3.351661E+01	-7.411596E-01	6.741131E-01	-1.609635E-01	5.856009E-03	-2.147283E-02	-8.750414E-03	
3.353309E+01	-6.350986E-01	6.574954E-01	-2.780932E-01	6.290410E-03	-2.129043E-02	-8.325613E-03	
3.355011E+01	-7.375884E-01	7.349195E-01	-8.359694E-02	7.087211E-03	-2.178003E-02	-1.167122E-02	
3.356657E+01	-7.541868E-01	6.658331E-01	-5.787849E-02	8.954414E-03	-2.039763E-02	-1.076162E-02	
3.358312E+01	-7.307628E-01	6.810515E-01	-2.002179E-01	8.431214E-03	-2.271844E-02	-7.461612E-03	
3.359989E+01	-8.706254E-01	6.345298E-01	-1.336418E-01	5.097608E-03	-1.848963E-02	-7.740012E-03	
3.361689E+01	-7.305612E-01	7.128755E-01	-1.076642E-01	7.476012E-03	-2.024883E-02	-9.914416E-03	
3.363315E+01	-8.542477E-01	5.807673E-01	-1.108322E-01	6.436810E-03	-1.780323E-02	-5.126408E-03	
3.365011E+01	-7.560396E-01	6.590387E-01	-2.089827E-01	5.080808E-03	-1.775283E-02	-9.794416E-03	
3.366677E+01	-7.184076E-01	6.734723E-01	-2.097795E-01	8.073613E-03	-2.274484E-02	-7.411212E-03	
3.368337E+01	-8.219821E-01	6.438442E-01	-6.457930E-02	5.546409E-03	-1.858803E-02	-9.708015E-03	
3.369995E+01	-6.912587E-01	6.668842E-01	-1.634211E-01	5.606409E-03	-2.227444E-02	-8.100013E-03	
3.371671E+01	-7.121099E-01	5.926977E-01	-2.047203E-01	6.708011E-03	-2.123523E-02	-8.836814E-03	
3.373341E+01	-8.737934E-01	7.578372E-01	-6.213130E-02	7.171211E-03	-1.940163E-02	-1.322162E-02	
3.375007E+01	-8.401837E-01	7.045884E-01	-1.225154E-01	8.872814E-03	-2.099283E-02	-1.034402E-02	
3.376684E+01	-8.359022E-01	7.126572E-01	-1.900131E-01	5.337609E-03	-2.228884E-02	-7.178411E-03	
3.378357E+01	-8.556302E-01	7.146924E-01	-1.961379E-01	6.429610E-03	-1.763283E-02	-6.264010E-03	
3.380028E+01	-7.606476E-01	7.753813E-01	-1.282274E-01	5.354409E-03	-1.840083E-02	-6.494410E-03	
3.381697E+01	-8.637326E-01	6.072178E-01	-1.572675E-01	7.771213E-03	-2.139843E-02	-8.971214E-03	
3.383384E+01	-7.864621E-01	6.660467E-01	-2.370148E-01	6.417610E-03	-2.025843E-02	-7.564812E-03	
3.385050E+01	-9.055694E-01	6.854339E-01	-1.430018E-01	6.163210E-03	-1.796643E-02	-8.104813E-03	
3.386681E+01	-9.755920E-01	6.273298E-01	-2.412772E-01	7.819213E-03	-1.775763E-02	-9.379215E-03	
3.388345E+01	-7.308876E-01	7.538748E-01	-1.175906E-01	8.361613E-03	-1.940403E-02	-7.072811E-03	
3.390117E+01	-8.619470E-01	7.192619E-01	-2.351908E-01	6.314410E-03	-1.877283E-02	-1.087442E-02	
3.391697E+01	-7.565388E-01	7.933668E-01	-1.498274E-01	6.273610E-03	-2.052963E-02	-6.187210E-03	
3.393349E+01	-8.431309E-01	7.485852E-01	-1.875075E-01	7.080012E-03	-2.200324E-02	-8.918414E-03	
3.395013E+01	-7.083659E-01	8.091685E-01	-2.019555E-01	7.219212E-03	-1.990563E-02	-7.670412E-03	
3.396700E+01	-7.474860E-01	7.437732E-01	-1.084994E-01	8.527214E-03	-2.399764E-02	-8.212813E-03	
3.398377E+01	-7.356396E-01	7.109699E-01	-2.052195E-01	5.500809E-03	-1.980243E-02	-8.414414E-03	
3.400025E+01	-8.801102E-01	7.211699E-01	-2.333956E-01	6.760811E-03	-1.956243E-02	-7.452012E-03	
3.401711E+01	-7.221516E-01	6.132922E-01	-1.123682E-01	5.505609E-03	-2.126403E-02	-9.612015E-03	
3.403387E+01	-8.186029E-01	6.723947E-01	-2.021283E-01	4.420807E-03	-1.828323E-02	-7.780813E-03	
3.405056E+01	-7.069451E-01	6.206194E-01	-2.492836E-01	5.044808E-03	-1.939683E-02	-9.715215E-03	
3.406714E+01	-8.754830E-01	7.668636E-01	-1.278914E-01	7.416012E-03	-1.982883E-02	-8.553614E-03	
3.408363E+01	-8.245645E-01	6.725027E-01	-1.080482E-01	5.719209E-03	-1.910643E-02	-5.841610E-03	
3.410031E+01	-7.600812E-01	7.190267E-01	-7.293132E-02	5.702409E-03	-1.945443E-02	-7.190411E-03	
3.411734E+01	-7.973581E-01	7.016987E-01	-1.548674E-01	4.310407E-03	-1.912563E-02	-1.105682E-02	
3.413367E+01	-8.021005E-01	7.689444E-01	-1.132322E-01	6.686411E-03	-2.039283E-02	-7.368012E-03	
3.415062E+01	-7.435692E-01	7.502892E-01	-2.160003E-01	6.146410E-03	-2.001603E-02	-8.529614E-03	
3.416718E+01	-8.609294E-01	6.778139E-01	-1.881315E-01	5.148008E-03	-1.942083E-02	-7.365612E-03	
3.418394E+01	-7.021451E-01	7.195979E-01	-1.514978E-01	6.993611E-03	-1.794723E-02	-5.260808E-03	
3.420042E+01	-9.024014E-01	6.036538E-01	-1.459298E-01	3.412805E-03	-1.862643E-02	-9.098414E-03	
3.421728E+01	-7.194635E-01	7.466316E-01	-1.320002E-01	8.628014E-03	-2.003283E-02	-8.659214E-03	
3.423395E+01	-7.656396E-01	8.659214E-01	-1.041506E-01	6.792011E-03	-2.017443E-02	-9.828016E-03	
3.425085E+01	-7.000043E-01	6.694403E-01	-1.275362E-01	6.760811E-03	-2.253604E-02	-8.203213E-03	
3.426728E+01	-8.306029E-01	6.253978E-01	-1.330082E-01	6.024010E-03	-1.980723E-02	-9.252015E-03	
3.428383E+01	-8.733902E-01	7.031915E-01	-2.364388E-01	4.922408E-03	-2.018883E-02	-9.895216E-03	
3.430069E+01	-7.924812E-01	6.088402E-01	-1.849635E-01	4.948808E-03	-1.980723E-02	-1.043762E-02	
3.431736E+01	-8.634542E-01	6.346258E-01	-1.179170E-01	4.812008E-03	-2.145363E-02	-9.235214E-03	
3.433387E+01	-7.200012E-01	5.858265E-01	-1.484738E-01	5.301609E-03	-2.254564E-02	-8.700014E-03	
3.435082E+01	-7.768332E-01	6.445786E-01	-2.230372E-01	5.913610E-03	-2.031603E-02	-7.900813E-03	
3.436726E+01	-7.569996E-01	7.021115E-01	-1.384034E-01	5.412009E-03	-2.163363E-02	-4.996808E-03	
3.438392E+01	-8.258605E-01	7.213787E-01	-2.519524E-01	7.560012E-03	-2.014323E-02	-6.888011E-03	
3.440075E+01	-8.239981E-01	7.845469E-01	-2.023395E-01	6.916811E-03	-1.693923E-02	-1.293122E-02	
3.441756E+01	-8.562446E-01	8.304613E-01	-9.631696E-02	6.247210E-03	-1.799283E-02	-9.189615E-03	
3.443428E+01	-7.617228E-01	7.520004E-01	-5.179208E-02	7.068011E-03	-1.979763E-02	-8.726414E-03	
3.445090E+01	-7.401900E-01	6.843131E-01	-1.173794E-01	5.484009E-03	-2.195523E-02	-1.077842E-02	
3.446754E+01	-7.630093E-01	6.849827E-01	-2.777476E-01	5.532009E-03	-1.790643E-02	-7.531212E-03	
3.448404E+01	-7.178603E-01	7.644852E-01	-1.040066E-01	5.992810E-03	-1.960563E-02	-7.214412E-03	
3.450094E+01	-7.604364E-01	7.806301E-01	-1.911843E-01	6.132010E-03	-2.211604E-02	-9.609615E-03	
3.451765E+01	-7.269900E-01	7.967605E-01	-1.867779E-01	5.486409E-03	-2.168643E-02	-1.027922E-02	
3.453434E+01	-7.262508E-01	8.194597E-01	-1.810851E-01	7.994412E-03	-1.775283E-02	-6.739211E-03	
3.455102E+01	-8.029165E-01	7.660068E-01	-2.068227E-01	6.446410E-03	-1.933443E-02	-9.602415E-03	
3.456760E+01	-7.087308E-01	6.289642E-01	-2.021475E-01	5.085608E-03	-2.032803E-02	-7.471212E-03	
3.458409E+01	-8.334445E-01	6.690347E-01	-4.619527E-02	6.976811E-03	-1.947843E-02	-9.434415E-03	
3.460086E+01	-8.239117E-01	6.792059E-01	-2.290276E-01	6.319210E-03	-1.853043E-02	-8.260814E-03	
3.461763E+01	-7.747213E-01	6.861179E-01	-1.953795E-01	5.534409E-03	-1.833603E-02	-6.268810E-03	
3.463480E+01	-8.160589E-01	6.279994E-01	-1.345154E-01	5.596809E-03	-2.109843E-02	-6.552010E-03	
3.465093E+01	-7.296972E-01	8.559998E-01	-2.598148E-01	6.758411E-03	-2.184244E-02	-6.477610E-03	
3.466766E+01	-8.365645E-01	7.349988E-01	-1.321442E-01	7.032011E-03	-1.967523E-02	-1.029602E-02	
3.468420E+01	-7.022219E-01	6.412475E-01	-1.909539E-01	4.176007E-03	-1.943763E-02	-7.680012E-03	
3.470110E+01	-7.568652E-01	7.053707E-01	-2.425540E-01	6.244810E-03	-1.953843E-02	-9.504016E-03	
3.471776E+01	-8.277709E-01	6.763715E-01	-1.749027E-01	5.229608E-03	-2.025603E-02	-1.239602E-02	
3.473440E+01	-7.029227E-01	7.251971E-01	-7.078091E-02	3.972006E-03	-1.787043E-02	-8.613613E-03	
3.475100E+01	-6.837707E-01	6.325018E-01	-2.011683E-01	5.452809E-03	-2.029203E-02	-1.068482E-02	
3.476779E+01	-8.817614E-01	6.752483E-01	-8.021773E-02	4.356007E-03	-2.015523E-02	-8.140813E-03	
3.478447E+01	-8.275981E-01	6.934451E-01	-1.993251E-01	6.372010E-03	-2.134803E-02	-9.288015E-03	
3.480106E+01	-7.609164E-01	6.565906E-01	-1.473890E-01	5.275209E-03	-1.762803E-02	-8.575214E-03	
3.481779E+01	-7.197132E-01	6.134938E-01	-2.170659E-01	4.857608E-03	-2.138883E-02	-8.942414E-03	
3.483436E+01	-7.983949E-01	7.001123E-01	-1.480034E-01	6.482410E-03	-1.981443E-02	-9.520816E-03	
3.485123E+01	-7.582764E-01	7.033835E-01	-1.235618E-01	4.723208E-03	-1.773363E-02	-5.841610E-03	
3.486819E+01	-6.448042E-01	7.405716E-01	-8.199373E-02	7.068011E-03	-2.127363E-02	-8.841614E-03	
3.488457E+01	-7.232940E-01	6.430642E-01	-9.160335E-02	3.960006E-03	-2.040963E-02	-1.085042E-02	
3.490115E+01	-8.388494E-01	7.958701E-01	-1.247810E-01	5.330408E-03	-1.916403E-02	-6.583211E-03	
3.491798E+01	-8.338189E-01	6.256546E-01	-2.056611E-01	4.224007E-03	-1.881123E-02	-1.400402E-02	
3.493443E+01	-7.281228E-01	6.504298E-01	-1.713123E-01	4.339207E-03	-2.206564E-02	-5.042408E-03	
3.495159E+01	-6.859403E-01	7.064987E-01	-1.418882E-01	5.964010E-03	-2.245444E-02	-8.037613E-03	
3.496788E+01	-7.915213E-01	7.650732E-01	-2.400868E-01	7.598412E-03	-1.650243E-02	-9.936016E-03	
3.498467E+01	-7.497996E-01	6.023049E-01	-1.765347E-01	4.502407E-03	-1.860243E-02	-9.525615E-03	
3.500135E+01	-6.325642E-01	7.885597E-01	-1.509986E-01	4.233607E-03	-2.134083E-02	-6.566410E-03	
3.501803E+01	-7.500972E-01	6.986747E-01	-2.527972E-01	5.455209E-03	-1.918563E-02	-1.022642E-02	
3.503457E+01	-7.056779E-01	6.257410E-01	-1.921347E-01	5.460009E-03	-2.203684E-02	-7.185611E-03	
3.505129E+01	-7.023371E-01	5.913681E-01	-1.921731E-01	5.616009E-03	-1.945923E-02	-1.043522E-02	
3.506796E+01	-7.718988E-01	7.503924E-01	-9.897616E-03	5.918410E-03	-2.276884E-02	-8.503214E-03	
3.508477E+01	-7.790316E-01	6.413722E-01	-2.409604E-01	3.969606E-03	-1.988163E-02	-1.037042E-02	
3.510160E+01	-6.443146E-01	7.039475E-01	-1.491266E-01	5.428809E-03	-2.227684E-02	-1.302962E-02	
3.511817E+01	-8.156461E-01	6.173458E-01	-1.087778E-01	6.091210E-03	-1.812003E-02	-1.131122E-02	
3.513580E+01	-6.526282E-01	6.903995E-01	-1.691139E-01	5.632809E-03	-2.109843E-02	-5.940009E-03	
3.515238E+01	-7.957357E-01	5.915121E-01	-2.102787E-01	4.118407E-03	-1.942803E-02	-4.807208E-03	
